recorded by mmserver domain:[id:24 time:Wed Jan  9 15:52:09 2013
]
time		tg_mem		use_mem		free_mem		
16:20:40		1047077		387073		660004		
16:20:42		1047078		387074		660004		
16:20:44		1047079		387075		660004		
16:20:46		1047079		387075		660004		
16:20:48		1047079		387075		660004		
16:20:50		1047080		387076		660004		
16:20:52		1047081		387077		660004		
16:20:54		1047082		387078		660004		
16:20:56		1047083		387079		660004		
16:20:58		1047083		387079		660004		
16:21:00		1047086		387082		660004		
16:21:02		1047088		387084		660004		
16:21:05		1047090		387086		660004		
16:21:07		1047091		387087		660004		
16:21:09		1047092		387080		660012		
16:21:11		1047088		387076		660012		
16:21:13		1047085		387073		660012		
16:21:15		1047083		387071		660012		
16:21:17		1047081		387069		660012		
16:21:19		1047080		387068		660012		
16:21:21		1047079		387067		660012		
16:21:23		1047078		387066		660012		
16:21:25		1047077		387065		660012		
16:21:27		1047077		387065		660012		
16:21:29		1047070		387058		660012		
16:21:31		1047065		387101		659964		
16:21:33		1047089		387093		659996		
16:21:35		1047087		387091		659996		
16:21:37		1047085		387089		659996		
16:21:39		1047084		387088		659996		
16:21:41		1047084		387088		659996		
16:21:43		1047084		387088		659996		
16:21:45		1047084		387088		659996		
16:21:47		1047084		387088		659996		
16:21:49		1047085		387089		659996		
16:21:51		1047086		387090		659996		
16:21:53		1047088		387092		659996		
16:21:55		1047091		387095		659996		
16:21:57		1047093		387089		660004		
16:21:59		1047090		387086		660004		
16:22:01		1047088		387084		660004		
16:22:03		1047086		387082		660004		
16:22:05		1047085		387081		660004		
16:22:07		1047084		387080		660004		
16:22:09		1047083		387079		660004		
16:22:11		1047082		387078		660004		
16:22:13		1047082		387078		660004		
16:22:15		1047082		387078		660004		
16:22:17		1047082		387078		660004		
16:22:19		1047082		387078		660004		
16:22:21		1047082		387078		660004		
16:22:23		1047082		387078		660004		
16:22:25		1047082		387078		660004		
16:22:27		1047082		387078		660004		
16:22:29		1047074		387070		660004		
16:22:31		1047070		387082		659988		
16:22:33		1047075		387071		660004		
16:22:35		1047069		387065		660004		
16:22:37		1047065		387061		660004		
16:22:39		1047086		387082		660004		
16:22:41		1047102		387098		660004		
16:22:43		1047114		387110		660004		
16:22:45		1047123		387119		660004		
16:22:47		1047130		387126		660004		
16:22:49		1047116		387112		660004		
16:22:51		1047106		386978		660128		
16:22:53		1047024		386896		660128		
16:22:55		1046963		386835		660128		
16:22:57		1046918		386790		660128		
16:22:59		1046884		386756		660128		
16:23:01		1046859		386855		660004		
16:23:03		1046914		386910		660004		
16:23:05		1046956		386952		660004		
16:23:07		1046987		386983		6600
