recorded by mmserver domain:[id:23 time:Wed Jan  9 15:52:09 2013
]
time		tg_mem		use_mem		free_mem		
16:20:40		1056687		399887		656800		
16:20:42		1056688		399888		656800		
16:20:44		1056689		399889		656800		
16:20:46		1056690		399890		656800		
16:20:48		1056691		399891		656800		
16:20:50		1056692		399892		656800		
16:20:52		1056693		399893		656800		
16:20:54		1056694		399894		656800		
16:20:56		1056695		399895		656800		
16:20:58		1056695		399895		656800		
16:21:00		1056698		399898		656800		
16:21:02		1056700		399900		656800		
16:21:05		1056702		399902		656800		
16:21:07		1056703		399903		656800		
16:21:09		1056704		399904		656800		
16:21:11		1056706		399906		656800		
16:21:13		1056707		399907		656800		
16:21:15		1056708		399908		656800		
16:21:17		1056709		399909		656800		
16:21:19		1056710		399910		656800		
16:21:21		1056710		399910		656800		
16:21:23		1056710		399910		656800		
16:21:25		1056710		399910		656800		
16:21:27		1056710		399910		656800		
16:21:29		1056703		399903		656800		
16:21:31		1056699		399899		656800		
16:21:33		1056688		399888		656800		
16:21:35		1056683		399883		656800		
16:21:37		1056679		399879		656800		
16:21:39		1056679		399879		656800		
16:21:41		1056677		399877		656800		
16:21:43		1056676		399876		656800		
16:21:45		1056675		399875		656800		
16:21:47		1056675		399875		656800		
16:21:49		1056676		399876		656800		
16:21:51		1056677		399869		656808		
16:21:53		1056672		399864		656808		
16:21:55		1056670		399862		656808		
16:21:57		1056668		399860		656808		
16:21:59		1056668		399860		656808		
16:22:01		1056668		399860		656808		
16:22:03		1056668		399860		656808		
16:22:05		1056668		399860		656808		
16:22:07		1056668		399860		656808		
16:22:09		1056668		399860		656808		
16:22:11		1056668		399860		656808		
16:22:13		1056668		399860		656808		
16:22:15		1056668		399860		656808		
16:22:17		1056668		399860		656808		
16:22:19		1056668		399860		656808		
16:22:21		1056668		399860		656808		
16:22:23		1056668		399860		656808		
16:22:25		1056668		399860		656808		
16:22:27		1056668		399860		656808		
16:22:29		1056661		399853		656808		
16:22:31		1056657		399857		656800		
16:22:33		1056656		399856		656800		
16:22:35		1056658		399858		656800		
16:22:37		1056659		399859		656800		
16:22:39		1056685		399885		656800		
16:22:41		1056704		399904		656800		
16:22:43		1056718		399918		656800		
16:22:45		1056729		399929		656800		
16:22:47		1056737		399937		656800		
16:22:49		1056725		399925		656800		
16:22:51		1056716		399916		656800		
16:22:53		1056727		399927		656800		
16:22:55		1056736		399936		656800		
16:22:57		1056744		399944		656800		
16:22:59		1056750		399950		656800		
16:23:01		1056754		399954		656800		
16:23:03		1056738		399938		656800		
16:23:05		1056726		399926		656800		
16:23:07		1056718		399918		656
